2.04-2.44-68: [23180761, 9500329, 3893600, 1595767, 654041, 268096, 109935, 45133, 18597, 7751, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-69: [23244521, 9526456, 3904302, 1600147, 655828, 268821, 110224, 45243, 18632, 7761, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-70: [23296055, 9547573, 3912953, 1603687, 657272, 269407, 110457, 45331, 18661, 7761, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-71: [23391746, 9586788, 3929021, 1610268, 659965, 270504, 110899, 45502, 18723, 7778, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-72: [23481658, 9623635, 3944120, 1616453, 662496, 271537, 111318, 45667, 18785, 7797, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-73: [23580671, 9664213, 3960748, 1623265, 665284, 272675, 111779, 45851, 18853, 7818, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-74: [23606740, 9674896, 3965125, 1625057, 666016, 272971, 111895, 45894, 18865, 7818, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.44-75: [23675362, 9703019, 3976650, 1629779, 667949, 273761, 112215, 46019, 18909, 7829, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.44-76: [23745872, 9731916, 3988492, 1634631, 669936, 274573, 112545, 46151, 18957, 7843, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.44-77: [23859077, 9778311, 4007506, 1642423, 673128, 275879, 113077, 46364, 19039, 7870, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.44-78: [23884614, 9788777, 4011795, 1644180, 673847, 276172, 113195, 46409, 19053, 7870, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-79: [23971308, 9824307, 4026356, 1650147, 676292, 277173, 113603, 46574, 19117, 7893, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-80: [24015604, 9842461, 4033796, 1653196, 677541, 277684, 113811, 46656, 19147, 7900, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.44-81: [24075140, 9866861, 4043796, 1657294, 679220, 278371, 114091, 46769, 19189, 7911, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.44-82: [24160967, 9902036, 4058212, 1663202, 681641, 279363, 114497, 46933, 19253, 7932, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.44-83: [24221838, 9926983, 4068436, 1667392, 683358, 280066, 114784, 47049, 19298, 7947, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.44-84: [24263806, 9944183, 4075485, 1670281, 684542, 280551, 114982, 47129, 19328, 7955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.44-85: [24315024, 9965174, 4084088, 1673807, 685987, 281143, 115224, 47227, 19366, 7967, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-86: [24384147, 9993503, 4095698, 1678565, 687937, 281942, 115551, 47360, 19419, 7984, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.44-87: [10017478, 4105524, 1682592, 689587, 282618, 115828, 47473, 19463, 7999, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-88: [10040834, 4115096, 1686515, 691195, 283277, 116098, 47583, 19507, 8014, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.44-89: [10060154, 4123014, 1689760, 692525, 283822, 116321, 47674, 19543, 8025, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-90: [10075889, 4129463, 1692403, 693608, 284266, 116503, 47748, 19572, 8035, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-91: [10101531, 4139972, 1696710, 695373, 284989, 116799, 47869, 19621, 8052, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.44-92: [10121344, 4148092, 1700038, 696737, 285548, 117028, 47963, 19659, 8066, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.44-93: [10140796, 4156064, 1703305, 698076, 286097, 117253, 48055, 19696, 8079, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.44-94: [10156007, 4162298, 1705860, 699123, 286526, 117429, 48127, 19725, 8089, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.44-95: [10178159, 4171377, 1709581, 700648, 287151, 117685, 48232, 19768, 8105, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.44-96: [10197430, 4179275, 1712818, 701975, 287695, 117908, 48323, 19805, 8119, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.44-97: [10212400, 4185410, 1715332, 703005, 288117, 118081, 48394, 19834, 8130, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.44-98: [10232039, 4193459, 1718631, 704357, 288671, 118308, 48487, 19872, 8145, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.44-99: [10247424, 4199764, 1721215, 705416, 289105, 118486, 48560, 19902, 8157, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.44-100: [10265594, 4207211, 1724267, 706667, 289618, 118696, 48646, 19937, 8171, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.45-0: [17665714, 8656607, 4228897, 2069994, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-1: [20657353, 9941765, 4764702, 2288671, 1099316, 530247, 255758, 123475, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-2: [10903006, 5139121, 2425233, 1146538, 543837, 259085, 124241, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-3: [12058247, 5609019, 2606302, 1222827, 575726, 271371, 128840, 61333, 29451, 14167, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-4: [13516955, 6163704, 2837189, 1306279, 607519, 282914, 132463, 62402, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-5: [14862132, 6703795, 3032971, 1387873, 635784, 293357, 136428, 63763, 30118, 14395, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.45-6: [16199752, 7218649, 3239984, 1458951, 661966, 302411, 139153, 64709, 30452, 14417, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.45-7: [17599135, 7778949, 3450029, 1541085, 693647, 315040, 144123, 66530, 30963, 14627, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.45-8: [18806630, 8215571, 3618227, 1600659, 715886, 322449, 146489, 67145, 31063, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-9: [20272484, 8782973, 3831990, 1683481, 746077, 333836, 150637, 68588, 31595, 14738, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.45-10: [21457709, 9248485, 4005007, 1750606, 771247, 342184, 153611, 69512, 31889, 14782, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-11: [22990349, 9829718, 4231387, 1836979, 801945, 352949, 156858, 70453, 32164, 14849, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-12: [10324865, 4424217, 1904401, 825926, 361801, 160003, 71754, 32513, 14932, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-13: [10826722, 4607217, 1973609, 852164, 371247, 163250, 72677, 32741, 15009, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-14: [11190531, 4739309, 2023531, 869205, 377116, 165065, 73194, 32939, 15070, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-15: [11783273, 4969480, 2108191, 902166, 389507, 169917, 75001, 33508, 15201, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-16: [12254755, 5156134, 2181005, 927756, 397949, 172412, 75703, 33692, 15235, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-17: [12648037, 5299680, 2232239, 947081, 404825, 174769, 76275, 33872, 15293, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-18: [13142209, 5493424, 2306167, 973892, 414999, 178319, 77656, 34223, 15367, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.45-19: [13656248, 5689197, 2381839, 1002844, 425243, 182383, 79122, 34745, 15558, 7117, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-20: [14040103, 5833427, 2435315, 1023019, 433060, 185031, 79895, 34951, 15637, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.45-21: [14407100, 5973299, 2487646, 1041259, 439344, 187003, 80514, 35185, 15637, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-22: [14792177, 6122108, 2544313, 1063406, 447399, 189674, 81321, 35392, 15709, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.45-23: [15151693, 6260220, 2595629, 1081573, 453793, 192051, 82031, 35586, 15709, 7128, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-24: [15503715, 6398222, 2648171, 1100912, 460485, 194302, 82769, 35829, 15797, 7139, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-25: [16049477, 6614611, 2733714, 1134685, 473812, 199201, 84632, 36457, 15987, 7189, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-26: [16346243, 6726780, 2776207, 1150600, 479387, 201079, 85289, 36677, 16031, 7189, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-27: [16584245, 6817928, 2809853, 1162512, 483347, 202525, 85654, 36749, 16067, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-28: [17026226, 6992357, 2879337, 1189372, 493881, 206440, 87013, 37152, 16163, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-29: [17255189, 7082006, 2913127, 1201702, 497913, 207646, 87445, 37281, 16163, 7216, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-30: [17729973, 7270445, 2987499, 1231162, 509579, 212115, 89023, 37835, 16361, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 8 TIMES OF 11
2.04-2.45-31: [17917399, 7343375, 3015002, 1241161, 513087, 213326, 89431, 37934, 16405, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-32: [18238715, 7471336, 3065475, 1260809, 520530, 215963, 90316, 38205, 16441, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-33: [18410443, 7537249, 3090330, 1269829, 523553, 216982, 90601, 38286, 16441, 7266, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-34: [18786431, 7688162, 3150581, 1293762, 532985, 220637, 91956, 38773, 16607, 7298, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-35: [18944078, 7749641, 3174367, 1302443, 535937, 221499, 92158, 38801, 16615, 7298, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-36: [19296281, 7890982, 3230691, 1324744, 544689, 224884, 93435, 39218, 16741, 7331, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-37: [19558926, 7996415, 3272196, 1341281, 551017, 227277, 94337, 39542, 16857, 7360, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-38: [19781433, 8085379, 3307654, 1355101, 556400, 229289, 95047, 39795, 16904, 7365, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-39: [19904195, 8133858, 3326359, 1362124, 558977, 230147, 95272, 39831, 16904, 7365, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-40: [20107667, 8215554, 3359083, 1374827, 563735, 231872, 95863, 40007, 16939, 7365, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-41: [20350001, 8313154, 3397933, 1390316, 569819, 234199, 96755, 40304, 17047, 7386, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-42: [20632518, 8427575, 3444029, 1408711, 577113, 237079, 97843, 40711, 17165, 7418, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-43: [20861767, 8520234, 3481285, 1423538, 582919, 239321, 98673, 40987, 17257, 7440, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-44: [20984485, 8569497, 3500950, 1431233, 585847, 240344, 99031, 41107, 17287, 7450, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-45: [21131476, 8628667, 3524634, 1440677, 589514, 241735, 99504, 41237, 17313, 7450, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-46: [21290096, 8692835, 3550464, 1450901, 593559, 243263, 100064, 41429, 17361, 7450, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-47: [21505179, 8780207, 3585782, 1465083, 599162, 245445, 100886, 41727, 17473, 7492, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-48: [21682362, 8852063, 3614771, 1476708, 603767, 247263, 101572, 41969, 17539, 7504, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-49: [21841094, 8916517, 3640804, 1487187, 607936, 248855, 102176, 42193, 17604, 7517, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-50: [21974491, 8970659, 3662683, 1495970, 611393, 250199, 102653, 42347, 17661, 7517, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-51: [22061775, 9006007, 3676916, 1501601, 613608, 251023, 102936, 42425, 17661, 7517, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-52: [22244909, 9080530, 3707159, 1513832, 618491, 252973, 103692, 42697, 17749, 7540, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-53: [22425873, 9154225, 3737102, 1525957, 623372, 254895, 104438, 42975, 17848, 7569, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-54: [22549556, 9204557, 3757542, 1534207, 626666, 256187, 104934, 43147, 17896, 7569, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-55: [22691923, 9262543, 3781107, 1543742, 630497, 257711, 105509, 43365, 17968, 7595, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-56: [22788123, 9301708, 3796999, 1550152, 633061, 258706, 105883, 43490, 18009, 7595, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-57: [22917796, 9354539, 3818497, 1558869, 636557, 260088, 106417, 43691, 18077, 7610, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-58: [23010665, 9392377, 3833889, 1565105, 639063, 261086, 106801, 43824, 18115, 7614, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 7 TIMES OF 11
2.04-2.45-59: [23185572, 9463715, 3862956, 1576925, 643851, 263002, 107555, 44112, 18217, 7654, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-60: [23303516, 9511805, 3882536, 1584883, 647073, 264293, 108063, 44302, 18277, 7666, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-61: [23370655, 9539176, 3893679, 1589401, 648884, 265003, 108325, 44386, 18301, 7666, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-62: [23468461, 9579067, 3909934, 1596009, 651559, 266074, 108747, 44542, 18345, 7672, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-63: [23612801, 9637955, 3933946, 1605787, 655525, 267674, 109379, 44782, 18433, 7698, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-64: [23719937, 9681666, 3951767, 1613043, 658471, 268864, 109851, 44962, 18499, 7719, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-65: [23816120, 9720911, 3967771, 1619560, 661117, 269925, 110272, 45125, 18549, 7730, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-66: [23868244, 9742175, 3976439, 1623085, 662541, 270496, 110491, 45200, 18571, 7730, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-67: [24004235, 9797672, 3999081, 1632316, 666299, 272017, 111100, 45437, 18661, 7761, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-68: [24055655, 9818654, 4007637, 1635800, 667713, 272585, 111323, 45519, 18680, 7761, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-69: [24172219, 9866226, 4027049, 1643717, 670936, 273893, 111846, 45721, 18753, 7778, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-70: [24269195, 9905804, 4043199, 1650304, 673619, 274980, 112283, 45893, 18815, 7797, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-71: [24346801, 9937477, 4056123, 1655575, 675764, 275849, 112631, 46025, 18863, 7812, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.45-72: [24421027, 9967771, 4068485, 1660617, 677818, 276683, 112965, 46156, 18907, 7818, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-73: [24481293, 9992368, 4078523, 1664711, 679486, 277359, 113236, 46261, 18943, 7829, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-74: [10025456, 4092027, 1670221, 681732, 278273, 113604, 46405, 18996, 7843, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-75: [10072761, 4111334, 1678100, 684946, 279581, 114133, 46615, 19077, 7870, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-76: [10088299, 4117675, 1680687, 686000, 280009, 114305, 46681, 19099, 7870, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-77: [10127586, 4133710, 1687231, 688670, 281097, 114746, 46857, 19165, 7893, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-78: [10150948, 4143245, 1691122, 690257, 281743, 115007, 46960, 19201, 7900, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-79: [10174138, 4152710, 1694985, 691833, 282385, 115267, 47063, 19240, 7911, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-80: [10209357, 4167085, 1700852, 694227, 283361, 115664, 47223, 19301, 7932, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.45-81: [10244191, 4181303, 1706655, 696595, 284327, 116057, 47381, 19361, 7950, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-82: [10256432, 4186299, 1708694, 697427, 284666, 116194, 47435, 19381, 7955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-83: [10281674, 4196602, 1712899, 699143, 285366, 116479, 47549, 19424, 7967, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-84: [10311601, 4208817, 1717885, 701178, 286196, 116817, 47686, 19477, 7984, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-85: [10338061, 4219617, 1722293, 702977, 286930, 117116, 47807, 19524, 7999, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-86: [10366959, 4231412, 1727107, 704942, 287732, 117443, 47939, 19576, 8017, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-87: [10387649, 4239857, 1730554, 706349, 288306, 117677, 48034, 19613, 8028, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-88: [10410993, 4249385, 1734443, 707936, 288954, 117941, 48141, 19655, 8042, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-89: [10428652, 4256593, 1737385, 709137, 289444, 118141, 48222, 19687, 8052, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.45-90: [10450315, 4265435, 1740994, 710610, 290045, 118386, 48322, 19727, 8066, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.45-91: [10471564, 4274108, 1744534, 712055, 290635, 118627, 48420, 19766, 8079, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 4 TIMES OF 11
2.04-2.45-92: [10498695, 4285182, 1749054, 713900, 291388, 118934, 48545, 19816, 8097, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.45-93: [10515375, 4291990, 1751833, 715034, 291851, 119123, 48622, 19847, 8108, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 6 TIMES OF 11
2.04-2.45-94: [10538946, 4301611, 1755760, 716637, 292505, 119390, 48731, 19891, 8124, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-95: [10559333, 4309932, 1759156, 718023, 293071, 119621, 48825, 19929, 8138, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-96: [10577862, 4317495, 1762243, 719283, 293585, 119831, 48911, 19964, 8151, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.45-97: [10595875, 4324847, 1765244, 720508, 294085, 120035, 48994, 19998, 8164, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 3 TIMES OF 11
2.04-2.45-98: [10612304, 4331553, 1767981, 721625, 294541, 120221, 49070, 20029, 8176, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-99: [10632581, 4339829, 1771359, 723004, 295104, 120451, 49164, 20067, 8191, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 5 TIMES OF 11
2.04-2.45-100: [10651068, 4347375, 1774439, 724261, 295617, 120660, 49249, 20102, 8205, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 2 TIMES OF 11
2.04-2.46-0: [17665714, 8656607, 4228897, 2069994, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.46-1: [20892626, 9966345, 4781872, 2292105, 1099316, 530247, 255758, 123475, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.46-2: [10903006, 5139121, 2425233, 1146538, 543837, 259085, 124241, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.46-3: [12335837, 5723469, 2659984, 1242241, 584403, 275992, 130477, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
